순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"415","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"416","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"417","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"418","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"419","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"420","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"421","자기계발","잉글리시 홈트","K992532872","9791196129668","13190","슬로디미디어","임선영 지음","13,800","12,420","1,380","10%","690점","20180101","63"
"422","자기계발","내가 만난 1%의 사람들","8992969538","9788992969536","03840","씽크뱅크","아담 J. 잭슨 지음, 장연 옮김","15,000","13,500","1,500","10%","750점","20180110","555"
"423","자기계발","2018 포춘 다이어리 (표지 : 2종 중 랜덤)","K312532568","8809590510003","1","별출판사","이브루루도 하루카 지음, 양지영 옮김","17,000","15,300","1,700","10%","850점","20171117","35"
"424","자기계발","호모 콰렌스","K782531350","9791195650453","03320","디뷰북스","마셜 골드스미스.댄 프라이스.로웨나 버드 외 31인 지음, 허병민 기획.엮음, 서영조 옮김","14,500","13,050","1,450","10%","720점","20171120","65"
"425","자기계발","1분 목소리 트레이닝","K852531251","9791188227037","13320","아이스토리(ISTORY)","아키다케 토모코 지음, 김은혜 옮김","14,000","12,600","1,400","10%","700점","20171124","123"
"426","자기계발","라포","K132531150","9791195963324","03320","스노우폭스북스","마이크 아길레라 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20171121","341"
"427","자기계발","협력하는 괴짜","K692531534","9791195883967","03320","시그니처","이민화 지음","16,000","14,400","1,600","10%","800점","20171116","259"
"428","자기계발","이기적 감정 정리법","K722531022","9791185584423","03320","다른상상","이지혜 지음","13,000","11,700","1,300","10%","650점","20170908","202"
"429","자기계발","곤란한 결혼","898861366X","9788988613665","03810","민들레","우치다 타츠루 지음, 박솔바로 옮김","13,000","11,700","1,300","10%","650점","20170717","1021"
"430","자기계발","몸이 전부다","8993027943","9788993027945","13320","올림","이상원 지음","13,000","11,700","1,300","10%","650점","20170701","431"
"431","자기계발","돌파력","K162530353","9791186757154","03190","심플라이프","라이언 홀리데이 지음, 안종설 옮김","14,000","12,600","1,400","10%","700점","20170428","2674"
"432","자기계발","포텐셜","K082530057","9791186805657","03320","비즈니스북스","데이브 알레드 지음, 이은경 옮김","14,000","12,600","1,400","10%","700점","20170428","512"
"433","자기계발","엘리트 마인드","K192530948","9791159311130","03320","비즈페이퍼","스탠 비첨 지음, 차백만 옮김","15,000","13,500","1,500","10%","750점","20170330","1759"
"434","자기계발","최고의 설득","8925561158","9788925561158","03320","알에이치코리아(RHK)","카민 갤로 지음, 김태훈 옮김","16,000","14,400","1,600","10%","800점","20170306","1788"
"435","자기계발","1만권 독서법","8960863149","9788960863149","03320","위즈덤하우스","인나미 아쓰시, 장은주 옮김","12,000","10,800","1,200","10%","600점","20170119","1154"
"436","자기계발","말주변이 없어도 대화 잘하는 법","8992441851","9788992441858","03320","다연","김영돈 지음","13,000","11,700","1,300","10%","650점","20161010","785"
"437","자기계발","버리고 비웠더니 행복이 찾아왔다","897034246X","9788970342467","13590","나라원","야마구치 세이코 지음, 은영미 옮김","13,000","11,700","1,300","10%","650점","20160801","1082"
"438","자기계발","그냥, 닥치고 하라! (양장)","K302535091","9791187436003","03190","나무(도서출판)","브라이언 트레이시 지음, 김수연.이상진 옮김","11,000","9,900","1,100","10%","550점","20160726","338"
"439","자기계발","마시멜로 이야기","8950964767","9788950964764","03320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20160530","762"
"440","자기계발","당신이 플라시보다","8991075037","9788991075030","03180","샨티","조 디스펜자 지음, 추미란 옮김","23,000","20,700","2,300","10%","1,150점","20160420","3998"
"441","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"442","자기계발","메모 습관의 힘","K652434089","9791158510251","13320","토네이도","신정철 지음","15,000","13,500","1,500","10%","750점","20151125","4207"
"443","자기계발","벤저민 프랭클린 자서전","8960605719","9788960605718","03100","원앤원북스","벤저민 프랭클린 지음, 정윤희 옮김","15,000","13,500","1,500","10%","750점","20150916","1830"
"444","자기계발","7번 읽기 공부 실천법","8947540331","9788947540339","03320","한국경제신문","야마구찌 마유 지음, 이아랑 옮김","12,000","10,800","1,200","10%","600점","20150825","3958"
"445","자기계발","조훈현, 고수의 생각법","K962433729","9791186560020","03810","인플루엔셜(주)","조훈현 지음","15,400","13,860","1,540","10%","770점","20150615","6585"
"446","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"447","자기계발","습관의 재발견","8997575333","9788997575336","13190","비즈니스북스","스티븐 기즈 지음, 구세희 엮음","13,000","11,700","1,300","10%","650점","20141125","11081"
"448","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"449","자기계발","하워드의 선물","8960865907","9788960865907","13320","위즈덤하우스","에릭 시노웨이 & 메릴 미도우 지음, 김명철.유지연 옮김","14,000","12,600","1,400","10%","700점","20130304","4247"
"450","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"451","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"452","자기계발","고든 램지의 불놀이","8973376837","9788973376834","03840","해냄","고든 램지 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20090907","1025"
"453","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"454","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"455","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"456","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"457","자기계발","공짜의 자유","8955335407","9788955335408","03190","새로운제안","양쭝한 지음, 김진아 옮김","14,000","12,600","1,400","10%","700점","20180110","40"
"458","자기계발","세븐체인지","8947542768","9788947542760","03320","한국경제신문","김정은 지음","14,000","12,600","1,400","10%","700점","20171201","102"
"459","자기계발","최고의 리더는 사람의 마음을 움직인다","K012531653","9791157764945","03330","책과나무","문희강 지음","13,500","12,150","1,350","10%","670점","20171122","88"
"460","자기계발","격","893247365X","9788932473659","03190","을유문화사","고야 가즈오 지음, 김정환 옮김","13,500","12,150","1,350","10%","670점","20171125","65"
"461","자기계발","삶, 조금 다른 방식으로","8954438113","9788954438117","13190","이지북","엘리서 더 레익 지음, 김성연 옮김","11,000","9,900","1,100","10%","550점","20171123","75"
"462","자기계발","영화인이 말하는 영화인","8960516058","9788960516052","14300","부키","장원석 외 지음","12,800","11,520","1,280","10%","640점","20171103","254"
"463","자기계발","비서 백서 : 실전편","8965182077","9788965182078","03320","경향미디어","이준의 지음","14,800","13,320","1,480","10%","740점","20171103","352"
"464","자기계발","여자의 미래","K052531924","9791130614243","03320","다산북스","신미남 지음","15,000","13,500","1,500","10%","750점","20170913","217"
"465","자기계발","독립 수업","K612531590","9791155811191","03320","윌북","그레이스 보니 지음, 최세희.박다솜 옮김","19,800","17,820","1,980","10%","990점","20170725","592"
"466","자기계발","습관 홈트","K522531390","9791185541594","03320","스마트북스","이범용 지음","13,800","12,420","1,380","10%","690점","20170714","705"
"467","자기계발","나는 크루즈 승무원입니다","895989463X","9788959894635","03810","미래의창","홍자연 지음","14,000","12,600","1,400","10%","700점","20170608","236"
"468","자기계발","미니멀리스트의 집 꾸미기","K802531863","9791157521326","13590","넥서스BOOKS","오후미 지음, 조미량 옮김","11,200","10,080","1,120","10%","560점","20170525","423"
"469","자기계발","날마다 미니멀 라이프","K292530537","9791155784464","03590","조선앤북","박미현 지음","13,800","12,420","1,380","10%","690점","20170410","356"
"470","자기계발","트리즈씽킹 (TRIZ Thinking)","K732536099","9791195050062","03320","와우팩토리","신정호 지음","22,000","19,800","2,200","10%","1,100점","20170310","822"
"471","자기계발","외우지 않는 기억술","K412536375","9791186039717","13320","라의눈","가바사와 시온 지음, 박성민 옮김","13,000","11,700","1,300","10%","650점","20170213","617"
"472","자기계발","게으름도 습관이다","895277776X","9788952777768","03320","알키","최명기 지음","14,000","12,600","1,400","10%","700점","20170105","2868"
"473","자기계발","일의 기본 생활의 기본 100","8962609924","9788962609929","03320","책읽는수요일","마쓰우라 야타로 지음, 오근영 옮김","13,000","11,700","1,300","10%","650점","20161205","1948"
